piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
30,falling,3,54.0,,195.000,98.810,0.00000,1.09313,1.09313,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,4,71.0,,195.000,100.197,0.00000,1.35974,1.35974,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,5,88.0,,195.000,101.740,0.00000,1.60682,1.60682,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,6,104.0,,195.000,103.643,0.00000,1.86557,1.86557,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,7,121.0,,195.000,105.805,0.00000,2.12036,2.12036,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,8,138.0,,195.000,108.068,0.00000,2.35650,2.35650,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,9,154.0,,195.000,110.724,0.00000,2.60378,2.60378,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,10,171.0,,195.000,113.628,0.00000,2.84727,2.84727,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,11,188.0,,195.000,116.578,0.00000,3.07294,3.07294,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,12,204.0,,195.000,119.953,0.00000,3.30926,3.30926,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,13,221.0,,195.000,123.566,0.00000,3.54196,3.54196,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,14,238.0,,195.000,127.173,0.00000,3.75762,3.75762,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,15,254.0,,195.000,131.236,0.00000,3.98346,3.98346,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,16,271.0,,195.000,135.526,0.00000,4.20585,4.20585,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,17,288.0,,195.000,139.762,0.00000,4.41195,4.41195,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,18,304.0,,195.000,144.482,0.00000,4.62778,4.62778,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,19,321.0,,195.000,149.419,0.00000,4.84031,4.84031,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,20,338.0,,195.000,154.255,0.00000,5.03727,5.03727,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,21,354.0,,195.000,159.604,0.00000,5.24354,5.24354,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,22,371.0,,195.000,165.159,0.00000,5.44665,5.44665,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,23,388.0,,195.000,170.569,0.00000,5.63488,5.63488,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,24,404.0,,195.000,176.517,0.00000,5.83200,5.83200,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,25,421.0,,195.000,182.664,0.00000,6.02610,6.02610,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,26,438.0,,195.000,188.622,0.00000,6.20599,6.20599,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,27,454.0,,195.000,195.144,0.00000,6.39438,6.39438,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,28,471.0,,195.000,201.855,0.00000,6.57988,6.57988,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,29,487.0,,195.000,208.337,0.00000,6.75179,6.75179,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,30,504.0,,195.000,215.408,0.00000,6.93182,6.93182,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,31,521.0,,195.000,222.659,0.00000,7.10910,7.10910,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,32,537.0,,195.000,229.641,0.00000,7.27339,7.27339,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,33,554.0,,195.000,237.236,0.00000,7.44545,7.44545,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,34,571.0,,195.000,245.003,0.00000,7.61486,7.61486,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,35,587.0,,195.000,252.464,0.00000,7.77188,7.77188,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,36,604.0,,195.000,260.559,0.00000,7.93630,7.93630,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,37,621.0,,195.000,268.819,0.00000,8.09821,8.09821,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,38,637.0,,195.000,276.737,0.00000,8.24826,8.24826,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,39,654.0,,195.000,285.311,0.00000,8.40539,8.40539,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,40,671.0,,195.000,294.042,0.00000,8.56013,8.56013,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,41,687.0,,195.000,302.398,0.00000,8.70353,8.70353,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,42,704.0,,195.000,311.428,0.00000,8.85370,8.85370,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,43,721.0,,195.000,320.610,0.00000,9.00157,9.00157,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,44,737.0,,195.000,329.383,0.00000,9.13861,9.13861,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,45,754.0,,195.000,338.851,0.00000,9.28212,9.28212,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,46,771.0,,195.000,348.463,0.00000,9.42344,9.42344,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,47,787.0,,195.000,357.635,0.00000,9.55441,9.55441,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,48,804.0,,195.000,367.520,0.00000,9.69156,9.69156,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,49,821.0,,195.000,377.543,0.00000,9.82661,9.82661,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,50,837.0,,195.000,387.097,0.00000,9.95178,9.95178,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,51,854.0,,195.000,397.382,0.00000,10.08285,10.08285,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,52,871.0,,195.000,407.798,0.00000,10.21191,10.21191,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,53,887.0,,195.000,417.716,0.00000,10.33153,10.33153,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,54,904.0,,195.000,428.382,0.00000,10.45679,10.45679,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,55,921.0,,195.000,438.532,0.00000,10.57288,10.57288,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,56,937.0,,195.000,449.440,0.00000,10.69445,10.69445,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,57,954.0,,195.000,460.471,0.00000,10.81416,10.81416,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,falling,58,971.0,,195.000,470.959,0.00000,10.92510,10.92510,0.000000,0.000000,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,59,987.0,59,195.000,478.817,-1.27503,-0.29343,1.30836,-0.007996,0.000000,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,60,1004.0,59,193.719,478.362,-1.80775,0.00000,1.80775,0.045349,-0.008031,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,61,1021.0,59,192.009,477.979,-2.26589,-0.61860,2.34881,0.044814,0.034878,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,62,1037.0,59,189.733,477.626,-0.95276,-0.17919,0.96947,-0.071786,0.079889,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,63,1054.0,59,188.776,477.718,-0.93819,0.10689,0.94426,-0.070688,0.007787,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,64,1071.0,59,187.888,478.076,-0.92468,0.37201,0.99671,-0.069670,-0.059096,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,65,1087.0,59,186.960,478.738,-0.91053,0.64966,1.11853,-0.068604,-0.129071,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,66,1104.0,59,186.045,479.680,-0.89660,0.92305,1.28682,-0.067554,-0.197977,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,67,1121.0,59,185.197,480.809,-0.88369,1.17642,1.47135,-0.066581,-0.261895,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,68,1137.0,59,184.309,482.019,-1.77738,-0.24936,1.79479,-0.007325,-0.328769,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,69,1154.0,59,182.524,482.058,-1.75019,0.03779,1.75059,-0.007213,-0.336126,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,70,1171.0,59,180.868,482.221,-1.60535,0.11549,1.60950,-0.004124,-0.342951,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,71,1187.0,59,179.256,482.302,-1.58197,0.15088,1.58915,0.005060,-0.347093,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,72,1204.0,59,177.667,482.423,-0.90950,0.05194,0.91098,-0.045011,-0.342011,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,73,1221.0,59,176.806,482.728,-0.89640,0.31786,0.95109,-0.044363,-0.384600,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,74,1237.0,59,175.906,483.336,-0.88269,0.59633,1.06524,-0.043684,-0.429158,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,75,1254.0,59,175.019,484.224,-0.86918,0.87054,1.23017,-0.043016,-0.473034,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,76,1271.0,59,174.197,485.304,-0.85667,1.12467,1.41377,-0.042397,-0.513735,0,0,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,77,1287.0,59,173.336,486.369,-1.12357,0.25066,1.15119,-0.025676,-0.556318,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,78,1304.0,59,172.208,486.950,-0.98874,0.20146,1.00906,-0.013795,-0.582107,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,79,1321.0,59,171.272,487.279,-0.83100,0.17679,0.84960,-0.010930,-0.595159,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,80,1337.0,59,170.438,487.556,-0.69187,0.17382,0.71337,-0.009228,-0.606137,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,81,1354.0,59,169.743,487.791,-0.63661,0.17271,0.65962,-0.004046,-0.615406,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,82,1371.0,59,169.141,487.892,-0.62389,0.16602,0.64560,0.000000,-0.619235,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,83,1387.0,59,168.514,487.904,-0.62075,0.33531,0.70552,0.003483,-0.619235,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,84,1404.0,59,167.890,487.834,-0.67565,0.36642,0.76862,0.002516,-0.615736,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,85,1421.0,59,167.251,487.770,-0.70358,0.38241,0.80079,0.000000,-0.613356,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,86,1437.0,59,166.544,487.772,-0.75367,0.40950,0.85773,0.000000,-0.613356,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,87,1454.0,59,165.787,487.774,-0.79083,0.43080,0.90055,0.000000,-0.613356,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,88,1471.0,59,165.039,487.770,-0.79796,0.44133,0.91187,-0.002669,-0.613356,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,89,1487.0,59,164.238,487.839,-0.83182,0.46391,0.95244,-0.001450,-0.616037,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,90,1504.0,59,163.402,487.880,-0.85224,0.47735,0.97682,-0.002171,-0.617493,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,91,1521.0,59,162.596,487.926,-0.84805,0.48441,0.97665,-0.004463,-0.619547,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,92,1537.0,59,161.744,488.042,-0.86979,0.50420,1.00536,-0.003185,-0.624030,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,93,1554.0,59,160.871,488.127,-0.88012,0.51487,1.01966,-0.003826,-0.627229,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,94,1571.0,59,160.038,488.214,-0.86819,0.51890,1.01144,-0.005971,-0.630850,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,95,1587.0,59,159.166,488.371,-0.88042,0.53797,1.03177,-0.004707,-0.636847,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,96,1604.0,59,158.281,488.497,-0.88348,0.54715,1.03919,-0.005308,-0.641574,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,97,1621.0,59,157.446,488.623,-0.86667,0.54892,1.02588,-0.007313,-0.646597,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,98,1637.0,59,156.575,488.818,-0.87067,0.56889,1.04005,-0.006099,-0.653942,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,99,1654.0,59,155.701,488.985,-0.86847,0.57696,1.04265,-0.006694,-0.660068,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,100,1671.0,59,154.879,489.148,-0.84880,0.57677,1.02622,-0.008559,-0.666402,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,101,1687.0,59,154.026,489.382,-0.84123,0.59840,1.03235,-0.007873,-0.674999,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,102,1704.0,59,153.181,489.601,-0.83656,0.60508,1.03245,-0.008312,-0.682906,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,103,1721.0,59,152.390,489.811,-0.80943,0.59100,1.00223,-0.012002,-0.690771,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,104,1737.0,59,151.577,490.144,-0.77357,0.58262,0.96843,-0.017199,-0.702826,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,105,1754.0,59,150.800,490.622,-0.73256,0.57743,0.93277,-0.022091,-0.720101,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,106,1771.0,59,150.107,491.210,-0.70455,0.58129,0.91339,-0.022762,-0.741002,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,107,1787.0,59,149.399,491.886,-0.67434,0.60254,0.90432,-0.023184,-0.763864,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,108,1804.0,59,148.722,492.589,-0.64494,0.62030,0.89483,-0.023697,-0.787150,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,109,1821.0,59,148.112,493.276,-0.61466,0.62916,0.87957,-0.023673,-0.809572,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,110,1837.0,59,147.494,494.028,-0.58249,0.65028,0.87302,-0.023929,-0.833349,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,111,1855.0,59,146.909,494.800,-0.54874,0.66890,0.86518,-0.024337,-0.857383,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,112,1871.0,59,146.390,495.551,-0.51345,0.67778,0.85030,-0.024250,-0.880410,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,113,1887.0,59,145.874,496.367,-0.47623,0.69811,0.84507,-0.024498,-0.904767,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,114,1904.0,59,145.396,497.202,-0.44751,0.71360,0.84232,-0.024351,-0.929372,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,115,1921.0,59,144.973,497.936,-0.50627,-0.02728,0.50700,-0.015124,-0.952413,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,116,1937.0,59,144.464,497.946,-0.52612,-0.20236,0.56370,-0.017494,-0.967604,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,117,1954.0,59,143.936,497.872,-0.42830,0.00000,0.42830,-0.019180,-0.985174,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
30,post_landing,118,1971.0,59,143.530,497.933,-0.62557,-0.04630,0.62728,0.000000,-1.003322,0,1,3.61400,888.625,5.169,11.000,1.6908,61,122,61,63,64
31,falling,0,21.0,,195.000,97.029,0.00000,0.55000,0.55000,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,1,22.0,,195.000,97.099,0.00000,0.58234,0.58234,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,2,37.0,,195.000,97.841,0.00000,0.82448,0.82448,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,3,54.0,,195.000,98.958,0.00000,1.09520,1.09520,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,4,71.0,,195.000,100.347,0.00000,1.36178,1.36178,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,5,87.0,,195.000,101.892,0.00000,1.60883,1.60883,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,6,104.0,,195.000,103.796,0.00000,1.86755,1.86755,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,7,121.0,,195.000,105.961,0.00000,2.12231,2.12231,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,8,137.0,,195.000,108.225,0.00000,2.35842,2.35842,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,9,154.0,,195.000,110.883,0.00000,2.60567,2.60567,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,10,171.0,,195.000,113.789,0.00000,2.84913,2.84913,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,11,187.0,,195.000,116.741,0.00000,3.07477,3.07477,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,12,204.0,,195.000,120.118,0.00000,3.31106,3.31106,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,13,221.0,,195.000,123.733,0.00000,3.54374,3.54374,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,14,237.0,,195.000,127.342,0.00000,3.75937,3.75937,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,15,254.0,,195.000,131.407,0.00000,3.98519,3.98519,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,16,271.0,,195.000,135.698,0.00000,4.20755,4.20755,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,17,287.0,,195.000,139.935,0.00000,4.41363,4.41363,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,18,304.0,,195.000,144.658,0.00000,4.62943,4.62943,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,19,321.0,,195.000,149.596,0.00000,4.84193,4.84193,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,20,337.0,,195.000,154.434,0.00000,5.03888,5.03888,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,21,354.0,,195.000,159.784,0.00000,5.24512,5.24512,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,22,371.0,,195.000,165.341,0.00000,5.44820,5.44820,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,23,387.0,,195.000,170.752,0.00000,5.63641,5.63641,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,24,404.0,,195.000,176.702,0.00000,5.83351,5.83351,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,25,421.0,,195.000,182.850,0.00000,6.02759,6.02759,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,26,437.0,,195.000,188.809,0.00000,6.20746,6.20746,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,27,454.0,,195.000,195.333,0.00000,6.39582,6.39582,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,28,471.0,,195.000,202.046,0.00000,6.58129,6.58129,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,29,487.0,,195.000,208.529,0.00000,6.75319,6.75319,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,30,504.0,,195.000,215.601,0.00000,6.93320,6.93320,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,31,521.0,,195.000,222.417,0.00000,7.10003,7.10003,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,32,537.0,,195.000,229.837,0.00000,7.27473,7.27473,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,33,554.0,,195.000,237.433,0.00000,7.44676,7.44676,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,34,571.0,,195.000,245.201,0.00000,7.61616,7.61616,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,35,587.0,,195.000,252.663,0.00000,7.77315,7.77315,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,36,604.0,,195.000,260.760,0.00000,7.93756,7.93756,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,37,621.0,,195.000,268.526,0.00000,8.08992,8.08992,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,38,637.0,,195.000,276.941,0.00000,8.24948,8.24948,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,39,654.0,,195.000,285.515,0.00000,8.40660,8.40660,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,40,671.0,,195.000,293.725,0.00000,8.55221,8.55221,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,41,687.0,,195.000,302.604,0.00000,8.70469,8.70469,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,42,704.0,,195.000,311.636,0.00000,8.85484,8.85484,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
31,falling,43,721.0,,195.000,320.270,0.00000,8.99400,8.99400,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,1.8880,58,116,58,65,67
